case,activity,timestamp,resource,price,case_label,target
69,F,2017-04-27 10:20:31.580901,R98,604,train,True
69,G,2017-04-27 10:49:15.433801,R10,946,train,True
69,H,2017-04-29 06:37:09.596595,R14,362,train,True
70,A,2019-07-30 11:00:50.000000,R2,13,test,False
70,X,2019-08-01 02:59:46.078273,R61,557,test,False
70,Y,2019-08-02 23:47:10.663863,R35,583,test,False
70,E,2019-08-03 03:04:02.143650,R38,447,test,True
70,F,2019-08-04 22:08:14.622019,R11,600,test,True
70,G,2019-08-06 06:29:08.163191,R27,848,test,True
70,H,2019-08-07 13:53:26.615548,R45,790,test,True
71,A,2017-11-22 03:08:12.000000,R81,852,train,False
71,B,2017-11-23 15:13:18.073154,R29,896,train,False
71,C,2017-11-24 11:14:20.229326,R16,928,train,False
71,E,2017-11-25 10:57:41.266776,R63,984,train,True
71,F,2017-11-25 14:30:54.520795,R8,157,train,True
71,G,2017-11-26 11:14:41.615009,R57,562,train,True
71,H,2017-11-26 14:55:54.858119,R53,991,train,True
72,A,2019-10-16 08:33:54.000000,R80,928,train,False
72,B,2019-10-16 09:41:34.049381,R57,622,train,False
72,C,2019-10-16 13:31:39.020668,R84,529,train,False
72,E,2019-10-16 23:46:19.777154,R56,875,train,True
72,F,2019-10-17 00:33:58.099233,R50,811,train,True
72,G,2019-10-17 16:47:32.132628,R50,926,train,True
72,H,2019-10-19 04:34:45.944522,R99,362,train,True
73,A,2016-07-08 06:29:33.000000,R69,875,test,False
73,X,2016-07-08 07:29:27.556936,R9,951,test,False
73,Y,2016-07-09 03:38:54.838003,R42,604,test,False
73,E,2016-07-09 04:06:39.625213,R2,251,test,True
73,F,2016-07-10 00:56:54.786985,R58,773,test,True
73,G,2016-07-10 23:25:45.389974,R89,98,test,True
73,H,2016-07-12 08:03:36.304555,R95,472,test,True
74,A,2015-04-24 13:22:00.000000,R76,926,test,False
74,X,2015-04-24 15:30:12.994873,R9,562,test,False
74,Y,2015-04-25 06:16:25.379391,R47,828,test,False
74,E,2015-04-26 08:22:06.021384,R97,275,test,True
74,F,2015-04-27 10:24:29.526232,R24,472,test,True
74,G,2015-04-28 15:05:12.789038,R28,19,test,True
74,H,2015-04-30 03:03:28.967480,R76,840,test,True
75,A,2019-05-17 13:30:42.000000,R51,946,test,False
75,X,2019-05-18 23:16:36.738591,R99,13,test,False
75,Y,2019-05-19 01:17:32.457304,R60,196,test,False
75,D,2019-05-20 08:21:22.183490,R4,433,test,True
75,F,2019-05-22 06:43:53.098432,R74,157,test,True
75,G,2019-05-22 10:18:46.081514,R91,773,test,True
75,H,2019-05-23 05:22:45.225644,R15,418,test,True
76,A,2015-01-05 07:10:29.000000,R80,853,train,False
76,B,2015-01-06 02:54:17.659147,R62,275,train,False
76,C,2015-01-07 15:33:46.940817,R57,762,train,False
76,E,2015-01-09 03:45:58.865773,R43,991,train,True
76,F,2015-01-09 14:51:10.483115,R40,784,train,True
76,G,2015-01-11 01:51:08.990338,R47,442,train,True
76,H,2015-01-11 04:18:24.618115,R34,77,train,True
77,A,2016-06-25 05:57:25.000000,R77,583,train,False
77,B,2016-06-26 04:56:29.201047,R52,762,train,False
77,C,2016-06-27 08:56:10.474199,R50,256,train,False
77,D,2016-06-27 09:30:24.219078,R36,926,train,True
77,F,2016-06-28 21:20:47.265982,R30,383,train,True
77,G,2016-06-29 20:43:51.502600,R48,844,train,True
77,H,2016-07-01 17:01:49.889664,R33,433,train,True
78,A,2016-07-24 06:05:18.000000,R34,251,train,False
78,B,2016-07-24 17:33:04.564388,R35,926,train,False
78,C,2016-07-25 11:23:44.465385,R25,840,train,False
78,E,2016-07-26 06:19:23.661791,R4,312,train,True
78,F,2016-07-28 04:17:07.531105,R94,686,train,True
78,G,2016-07-28 04:32:00.123990,R58,442,train,True
78,H,2016-07-28 21:27:09.452340,R91,600,train,True
79,A,2015-11-04 03:26:05.000000,R67,269,train,False
79,B,2015-11-04 17:03:18.778161,R89,256,train,False
79,C,2015-11-06 15:52:24.686795,R66,355,train,False
79,D,2015-11-08 13:53:51.796666,R62,353,train,True
79,F,2015-11-10 01:09:26.763110,R17,502,train,True
79,G,2015-11-11 00:13:52.409241,R74,355,train,True
79,H,2015-11-12 06:12:04.459301,R64,613,train,True
80,A,2019-05-19 18:42:44.000000,R69,784,train,False
80,B,2019-05-21 00:33:13.422054,R96,557,train,False
80,C,2019-05-21 04:54:39.862832,R19,251,train,False
80,D,2019-05-22 08:06:45.426934,R6,229,train,True
80,F,2019-05-22 23:05:05.424130,R52,828,train,True
80,G,2019-05-24 08:36:47.073178,R20,483,train,True
80,H,2019-05-26 06:32:30.421966,R38,19,train,True
81,A,2015-11-28 13:24:25.000000,R11,472,train,False
81,B,2015-11-28 19:57:40.349289,R88,609,train,False
81,C,2015-11-29 01:12:07.830673,R88,539,train,False
81,E,2015-11-29 01:18:41.554070,R90,604,train,True
81,F,2015-11-30 19:04:44.050712,R50,419,train,True
81,G,2015-12-02 10:20:25.353852,R11,790,train,True
81,H,2015-12-03 23:02:27.273079,R95,852,train,True
82,A,2019-02-16 06:57:28.000000,R45,805,train,False
82,B,2019-02-18 01:08:36.509865,R25,19,train,False
82,C,2019-02-18 09:08:09.487725,R59,853,train,False
82,E,2019-02-19 23:35:46.368050,R7,108,train,True
82,F,2019-02-21 12:37:20.714927,R6,145,train,True
82,G,2019-02-22 21:11:38.978759,R98,196,train,True
82,H,2019-02-24 08:38:01.868627,R51,16,train,True
83,A,2017-07-24 10:32:58.000000,R9,145,train,False
83,B,2017-07-24 11:31:30.239744,R2,353,train,False
83,C,2017-07-25 09:44:15.798181,R1,269,train,False
83,D,2017-07-25 16:57:45.601352,R49,19,train,True
83,F,2017-07-27 06:45:58.040531,R11,16,train,True
83,G,2017-07-27 12:53:37.958565,R25,879,train,True
83,H,2017-07-29 02:19:08.799021,R56,256,train,True
84,A,2017-09-25 06:38:22.000000,R76,362,train,False
84,B,2017-09-26 01:30:05.453355,R99,600,train,False
84,C,2017-09-27 22:52:44.656361,R35,852,train,False
84,E,2017-09-28 21:20:11.972239,R50,730,train,True
84,F,2017-09-28 21:24:57.847220,R76,84,train,True
84,G,2017-09-29 01:14:19.785346,R3,40,train,True
84,H,2017-09-29 10:59:55.760173,R40,984,train,True
85,A,2018-08-30 17:18:22.000000,R8,362,train,False
85,B,2018-09-01 14:29:05.399518,R34,742,train,False
85,C,2018-09-03 00:47:36.061864,R96,254,train,False
85,D,2018-09-04 23:16:08.836855,R86,671,train,True
85,F,2018-09-05 17:58:49.987633,R68,848,train,True
85,G,2018-09-06 23:08:54.147566,R32,998,train,True
85,H,2018-09-08 19:56:27.136745,R80,557,train,True
86,A,2018-04-17 12:08:40.000000,R75,275,train,False
86,B,2018-04-18 13:44:25.457335,R57,418,train,False
86,C,2018-04-19 15:14:31.459591,R96,84,train,False
86,D,2018-04-20 10:57:26.517696,R96,784,train,True
86,F,2018-04-20 17:22:06.001627,R50,418,train,True
86,G,2018-04-21 14:02:06.607042,R59,442,train,True
86,H,2018-04-21 17:45:59.998091,R61,600,train,True
87,A,2018-10-19 17:37:35.000000,R71,840,train,False
87,B,2018-10-20 14:43:41.064240,R16,437,train,False
87,C,2018-10-21 14:30:37.919905,R22,437,train,False
87,D,2018-10-22 02:33:17.294503,R35,840,train,True
87,F,2018-10-23 02:33:18.196832,R38,935,train,True
87,G,2018-10-23 18:59:32.024011,R99,196,train,True
87,H,2018-10-25 09:14:23.024557,R23,312,train,True
88,A,2018-10-21 01:55:41.000000,R44,251,test,False
88,X,2018-10-21 22:41:17.820693,R57,879,test,False
88,Y,2018-10-22 16:28:39.474950,R60,16,test,False
88,D,2018-10-23 18:58:49.832289,R42,852,test,True
88,F,2018-10-24 04:07:24.377422,R44,624,test,True
88,G,2018-10-26 00:35:46.758699,R4,485,test,True
88,H,2018-10-27 17:28:38.878071,R66,236,test,True
89,A,2017-09-01 11:04:56.000000,R83,16,train,False
89,B,2017-09-02 01:39:21.298104,R30,583,train,False
89,C,2017-09-03 16:41:50.532835,R30,287,train,False
89,D,2017-09-04 04:35:16.290727,R95,287,train,True
89,F,2017-09-05 14:09:42.239191,R22,233,train,True
89,G,2017-09-05 19:33:44.156942,R99,196,train,True
89,H,2017-09-06 02:34:06.741493,R44,563,train,True
90,A,2018-05-13 06:05:09.000000,R15,879,train,False
90,B,2018-05-13 13:58:21.921703,R34,182,train,False
90,C,2018-05-14 22:01:14.237024,R64,742,train,False
90,E,2018-05-15 16:42:04.437417,R68,236,train,True
90,F,2018-05-16 15:44:11.590352,R45,63,train,True
90,G,2018-05-17 13:57:53.438382,R75,848,train,True
90,H,2018-05-19 09:28:23.075831,R37,355,train,True
91,A,2015-07-04 22:15:25.000000,R6,951,train,False
91,B,2015-07-05 23:43:03.224448,R100,928,train,False
91,C,2015-07-07 01:03:13.293542,R33,55,train,False
91,D,2015-07-07 22:26:13.484707,R21,341,train,True
91,F,2015-07-09 01:39:08.701593,R11,287,train,True
91,G,2015-07-09 06:04:32.901127,R25,730,train,True
91,H,2015-07-10 00:35:26.876353,R66,503,train,True
92,A,2017-11-20 00:27:42.000000,R3,502,train,False
92,B,2017-11-20 01:56:33.143830,R72,503,train,False
92,C,2017-11-21 13:40:46.718829,R75,583,train,False
92,E,2017-11-23 11:14:20.326723,R91,969,train,True
92,F,2017-11-24 09:32:24.498870,R40,236,train,True
92,G,2017-11-25 03:07:01.907214,R66,829,train,True
92,H,2017-11-26 10:28:44.048015,R5,562,train,True
93,A,2015-01-25 00:20:12.000000,R47,805,train,False
93,B,2015-01-26 07:41:49.619632,R55,254,train,False
93,C,2015-01-27 02:44:15.369008,R33,418,train,False
93,D,2015-01-28 01:01:00.026725,R47,773,train,True
93,F,2015-01-28 19:09:43.671035,R49,233,train,True
93,G,2015-01-29 15:55:59.324811,R46,433,train,True
93,H,2015-01-30 11:05:53.054728,R4,969,train,True
94,A,2017-10-27 20:07:01.000000,R4,805,train,False
94,B,2017-10-29 10:35:50.337450,R23,353,train,False
94,C,2017-10-30 20:06:29.801924,R64,98,train,False
94,D,2017-10-31 04:02:01.044241,R42,55,train,True
94,F,2017-11-01 09:14:38.040127,R16,355,train,True
94,G,2017-11-01 13:26:31.745728,R85,572,train,True
94,H,2017-11-02 01:08:54.415138,R46,811,train,True
95,A,2019-02-01 10:37:34.000000,R12,472,train,False
95,B,2019-02-02 04:47:56.759561,R45,289,train,False
95,C,2019-02-02 17:29:01.229498,R19,157,train,False
95,D,2019-02-04 11:06:09.812102,R1,879,train,True
95,F,2019-02-05 14:08:36.027417,R34,686,train,True
95,G,2019-02-06 23:05:44.967387,R49,717,train,True
95,H,2019-02-07 04:51:44.563972,R4,289,train,True
96,A,2019-11-17 05:07:24.000000,R44,840,train,False
96,B,2019-11-18 22:31:52.594603,R66,879,train,False
96,C,2019-11-19 12:51:16.167938,R51,229,train,False
96,D,2019-11-20 05:42:11.316630,R36,287,train,True
96,F,2019-11-22 04:51:16.000869,R49,275,train,True
96,G,2019-11-24 02:31:21.169680,R31,784,train,True
96,H,2019-11-25 15:05:44.389497,R99,875,train,True
97,A,2015-07-06 11:35:25.000000,R42,875,train,False
97,B,2015-07-07 09:28:40.910241,R52,624,train,False
97,C,2015-07-09 02:15:33.865537,R79,275,train,False
97,D,2015-07-10 05:30:33.876336,R97,998,train,True
97,F,2015-07-11 06:45:37.812529,R46,932,train,True
97,G,2015-07-13 01:42:57.635209,R15,13,train,True
97,H,2015-07-13 13:50:19.356357,R39,437,train,True
98,A,2017-06-14 21:55:18.000000,R40,853,train,False
98,B,2017-06-16 03:45:39.212772,R90,437,train,False
98,C,2017-06-17 22:04:41.410973,R84,419,train,False
98,D,2017-06-18 06:42:35.042206,R77,613,train,True
98,F,2017-06-19 10:25:08.350477,R36,875,train,True
98,G,2017-06-20 17:03:45.532523,R46,762,train,True
98,H,2017-06-21 06:05:24.359133,R89,571,train,True
99,A,2016-02-25 01:02:13.000000,R77,583,test,False
99,X,2016-02-25 21:08:12.532028,R54,875,test,False
99,Y,2016-02-27 03:08:06.256294,R86,935,test,False
99,E,2016-02-28 05:32:25.803565,R26,251,test,True
99,F,2016-02-29 09:32:16.850610,R83,562,test,True
99,G,2016-03-01 06:04:11.030653,R58,485,test,True
99,H,2016-03-02 03:00:41.030620,R31,622,test,True
100,A,2017-12-01 14:43:32.000000,R41,236,train,False
100,B,2017-12-02 21:35:43.579464,R93,557,train,False
100,C,2017-12-04 01:16:49.394595,R55,483,train,False
100,D,2017-12-04 02:59:27.435925,R42,844,train,True
100,F,2017-12-04 19:00:18.685166,R48,896,train,True
100,G,2017-12-05 06:25:07.393879,R28,433,train,True
100,H,2017-12-05 08:24:20.704668,R21,275,train,True
101,A,2018-02-23 13:05:07.000000,R8,485,train,False
101,B,2018-02-23 21:19:34.321936,R25,946,train,False
101,C,2018-02-24 04:22:39.783518,R27,875,train,False
101,E,2018-02-25 06:08:35.495837,R52,433,train,True
101,F,2018-02-26 18:11:44.813062,R73,601,train,True
101,G,2018-02-26 22:26:26.445818,R38,254,train,True
101,H,2018-02-28 19:36:14.075074,R68,502,train,True
102,A,2015-09-19 02:58:17.000000,R61,236,train,False
102,B,2015-09-20 09:12:48.378041,R25,784,train,False
102,C,2015-09-22 01:21:44.728762,R83,19,train,False
102,D,2015-09-23 12:35:34.960950,R28,289,train,True
102,F,2015-09-23 12:44:06.336618,R79,447,train,True
102,G,2015-09-23 17:35:53.069713,R1,829,train,True
102,H,2015-09-25 02:33:19.456448,R85,946,train,True
103,A,2016-10-13 18:56:31.000000,R45,77,train,False
103,B,2016-10-15 06:23:57.467145,R42,419,train,False
103,C,2016-10-16 00:09:00.648198,R47,157,train,False
103,D,2016-10-16 04:44:55.855218,R91,353,train,True
103,F,2016-10-17 19:59:25.603654,R69,254,train,True
103,G,2016-10-18 20:34:20.998799,R2,773,train,True
103,H,2016-10-19 17:05:25.850332,R80,433,train,True
104,A,2016-09-11 07:05:01.000000,R82,951,train,False
104,B,2016-09-12 15:54:11.205391,R32,790,train,False
104,C,2016-09-14 04:50:55.150027,R100,98,train,False
104,D,2016-09-14 12:51:06.682199,R40,773,train,True
104,F,2016-09-14 14:50:05.888020,R42,624,train,True
104,G,2016-09-14 16:19:33.443240,R67,622,train,True
104,H,2016-09-14 23:18:38.902037,R65,63,train,True
105,A,2015-01-19 02:12:11.000000,R42,312,train,False
105,B,2015-01-20 12:30:45.991689,R90,362,train,False
105,C,2015-01-20 19:25:44.249603,R16,622,train,False
105,E,2015-01-21 09:34:45.153216,R4,182,train,True
105,F,2015-01-21 10:32:40.503543,R55,447,train,True
105,G,2015-01-22 04:45:55.733402,R10,879,train,True
105,H,2015-01-22 09:22:06.214936,R12,773,train,True
106,A,2019-06-09 14:51:14.000000,R57,805,train,False
106,B,2019-06-09 18:42:08.534439,R56,418,train,False
106,C,2019-06-11 14:26:25.165031,R11,485,train,False
106,D,2019-06-13 12:49:55.368336,R95,63,train,True
106,F,2019-06-14 18:57:04.930093,R41,946,train,True
106,G,2019-06-15 01:38:39.301517,R95,563,train,True
106,H,2019-06-15 15:46:28.522385,R77,233,train,True
107,A,2016-02-04 22:51:55.000000,R88,764,train,False
107,B,2016-02-05 03:19:29.640130,R86,932,train,False
107,C,2016-02-05 16:55:14.948143,R87,879,train,False
107,E,2016-02-07 00:22:21.530780,R96,928,train,True
107,F,2016-02-08 21:38:09.363235,R12,254,train,True
107,G,2016-02-09 07:18:57.194503,R35,98,train,True
107,H,2016-02-11 04:11:52.907402,R38,926,train,True
108,A,2016-02-29 14:51:22.000000,R24,946,train,False
108,B,2016-03-02 10:14:54.018361,R69,275,train,False
108,C,2016-03-03 09:33:23.249687,R100,878,train,False
108,E,2016-03-04 06:13:28.377882,R67,269,train,True
108,F,2016-03-06 00:07:33.798787,R51,447,train,True
108,G,2016-03-07 03:17:08.860508,R22,98,train,True
108,H,2016-03-07 15:03:30.313447,R66,878,train,True
109,A,2018-08-08 00:04:16.000000,R13,828,test,False
109,X,2018-08-08 19:03:15.668064,R58,145,test,False
109,Y,2018-08-10 18:09:22.556115,R46,879,test,False
109,E,2018-08-12 08:28:39.758738,R95,418,test,True
109,F,2018-08-13 08:40:24.111939,R47,671,test,True
109,G,2018-08-13 22:03:43.747223,R26,362,test,True
109,H,2018-08-15 14:56:27.201632,R30,483,test,True
110,A,2016-10-03 06:35:14.000000,R99,844,train,False
110,B,2016-10-04 09:11:08.785505,R26,256,train,False
110,C,2016-10-04 18:38:03.136634,R47,98,train,False
110,D,2016-10-06 04:07:29.708416,R84,98,train,True
110,F,2016-10-07 20:30:28.989127,R4,926,train,True
110,G,2016-10-08 05:41:26.208488,R94,790,train,True
110,H,2016-10-09 05:47:50.078052,R38,557,train,True
111,A,2016-06-19 05:44:21.000000,R11,984,test,False
111,X,2016-06-20 01:52:19.533838,R36,811,test,False
111,Y,2016-06-20 21:45:11.085430,R87,991,test,False
111,E,2016-06-21 00:20:31.932459,R14,13,test,True
111,F,2016-06-21 08:58:40.887457,R21,969,test,True
111,G,2016-06-21 09:45:37.101885,R82,196,test,True
111,H,2016-06-22 12:50:34.912713,R49,601,test,True
112,A,2019-04-05 06:49:03.000000,R96,563,test,False
112,X,2019-04-05 07:02:21.700636,R5,229,test,False
112,Y,2019-04-06 03:15:18.664688,R99,928,test,False
112,E,2019-04-07 21:37:23.457448,R54,502,test,True
112,F,2019-04-08 17:06:13.752793,R99,383,test,True
112,G,2019-04-08 20:19:15.913074,R80,418,test,True
112,H,2019-04-09 17:43:39.089705,R29,419,test,True
113,A,2015-09-19 03:03:36.000000,R10,875,train,False
113,B,2015-09-19 04:22:15.227565,R68,773,train,False
113,C,2015-09-19 17:04:27.768307,R55,600,train,False
113,E,2015-09-20 08:04:13.984001,R29,686,train,True
113,F,2015-09-20 11:43:57.792959,R19,613,train,True
113,G,2015-09-21 10:35:26.760333,R4,946,train,True
113,H,2015-09-22 11:13:27.912760,R21,483,train,True
114,A,2018-03-26 08:37:07.000000,R77,341,train,False
114,B,2018-03-26 11:48:27.094339,R75,251,train,False
114,C,2018-03-27 13:21:08.428652,R20,853,train,False
114,E,2018-03-29 08:59:57.130624,R95,77,train,True
114,F,2018-03-31 08:57:51.401968,R30,784,train,True
114,G,2018-04-01 20:50:28.967311,R94,583,train,True
114,H,2018-04-03 09:17:02.300300,R90,55,train,True
115,A,2016-06-25 02:45:03.000000,R35,562,train,False
115,B,2016-06-26 03:05:01.154280,R24,182,train,False
115,C,2016-06-27 16:11:01.674964,R66,563,train,False
115,E,2016-06-29 05:08:51.668445,R78,40,train,True
115,F,2016-06-30 07:55:07.956606,R25,19,train,True
115,G,2016-07-01 16:09:24.186170,R73,932,train,True
115,H,2016-07-02 00:06:01.189787,R11,773,train,True
116,A,2016-04-05 14:15:15.000000,R91,852,train,False
116,B,2016-04-06 16:03:57.246236,R58,312,train,False
116,C,2016-04-07 16:01:26.833887,R65,998,train,False
116,E,2016-04-07 16:54:50.308386,R9,256,train,True
116,F,2016-04-08 20:55:38.476932,R92,254,train,True
116,G,2016-04-09 14:30:12.308588,R63,145,train,True
116,H,2016-04-10 01:26:24.287221,R8,896,train,True
117,A,2015-11-28 03:08:00.000000,R6,254,train,False
117,B,2015-11-28 18:42:24.515981,R37,287,train,False
117,C,2015-11-29 15:25:51.639969,R23,875,train,False
117,E,2015-12-01 07:17:14.592010,R47,622,train,True
117,F,2015-12-02 16:50:48.381253,R98,418,train,True
117,G,2015-12-03 05:14:49.656080,R43,609,train,True
117,H,2015-12-04 05:56:45.117810,R7,16,train,True
118,A,2018-09-19 00:52:25.000000,R25,108,train,False
118,B,2018-09-20 07:12:19.062272,R8,312,train,False
118,C,2018-09-22 00:26:32.185841,R1,262,train,False
118,D,2018-09-22 21:47:36.783915,R9,196,train,True
118,F,2018-09-23 12:21:11.303090,R41,433,train,True
118,G,2018-09-25 10:18:54.190095,R13,256,train,True
118,H,2018-09-27 09:04:02.675791,R83,622,train,True
119,A,2015-08-15 12:24:54.000000,R71,562,train,False
119,B,2015-08-15 13:50:36.002570,R72,604,train,False
119,C,2015-08-15 22:07:04.744572,R23,254,train,False
119,D,2015-08-17 01:11:59.392601,R40,853,train,True
119,F,2015-08-17 01:43:17.880379,R4,991,train,True
119,G,2015-08-17 11:31:40.793646,R100,624,train,True
119,H,2015-08-18 09:30:32.627279,R60,875,train,True
120,A,2019-02-22 18:23:34.000000,R86,926,train,False
120,B,2019-02-24 10:55:41.759696,R44,624,train,False
120,C,2019-02-26 00:25:55.665757,R58,84,train,False
120,D,2019-02-26 06:00:08.692999,R8,182,train,True
120,F,2019-02-27 21:52:19.783258,R96,437,train,True
120,G,2019-02-28 07:13:08.259556,R19,717,train,True
120,H,2019-03-01 10:23:03.107342,R26,935,train,True
121,A,2017-10-20 07:26:26.000000,R20,764,test,False
121,X,2017-10-22 02:27:43.049750,R87,13,test,False
121,Y,2017-10-22 10:54:52.071032,R69,671,test,False
121,E,2017-10-22 11:49:21.715093,R37,362,test,True
121,F,2017-10-23 05:57:24.160304,R66,613,test,True
121,G,2017-10-23 20:35:38.713221,R28,572,test,True
121,H,2017-10-25 13:01:58.936387,R82,63,test,True
122,A,2016-12-14 13:48:33.000000,R98,580,train,False
122,B,2016-12-15 19:03:16.818717,R15,928,train,False
122,C,2016-12-16 11:26:49.684086,R93,984,train,False
122,E,2016-12-17 03:45:03.969451,R65,312,train,True
122,F,2016-12-18 02:32:56.060830,R4,879,train,True
122,G,2016-12-19 08:46:12.069850,R44,362,train,True
122,H,2016-12-19 09:26:27.646919,R9,362,train,True
123,A,2017-08-03 12:28:55.000000,R13,229,train,False
123,B,2017-08-04 21:53:04.314505,R19,580,train,False
123,C,2017-08-06 17:59:14.136088,R28,256,train,False
123,D,2017-08-07 06:54:27.603992,R4,879,train,True
123,F,2017-08-09 02:11:23.472461,R16,312,train,True
123,G,2017-08-09 06:46:11.032206,R86,571,train,True
123,H,2017-08-11 04:01:29.535239,R43,686,train,True
124,A,2015-04-17 12:33:50.000000,R92,502,train,False
124,B,2015-04-18 11:26:29.291837,R93,805,train,False
124,C,2015-04-19 01:36:38.683619,R55,503,train,False
124,E,2015-04-20 15:17:13.561599,R71,571,train,True
124,F,2015-04-22 10:17:01.730468,R57,503,train,True
124,G,2015-04-23 01:24:52.340387,R61,717,train,True
124,H,2015-04-25 00:33:01.215906,R11,485,train,True
125,A,2016-06-25 09:38:28.000000,R20,848,train,False
125,B,2016-06-27 08:53:49.727338,R30,289,train,False
125,C,2016-06-27 20:03:46.095410,R85,275,train,False
125,D,2016-06-28 07:06:15.896198,R36,928,train,True
125,F,2016-06-28 20:20:54.427735,R23,557,train,True
125,G,2016-06-29 09:59:30.635685,R56,926,train,True
125,H,2016-06-30 02:40:48.184163,R42,991,train,True
126,A,2019-01-25 02:27:03.000000,R55,686,train,False
126,B,2019-01-25 10:40:38.658565,R35,928,train,False
126,C,2019-01-26 19:43:27.606872,R5,229,train,False
126,D,2019-01-26 19:55:14.173312,R54,312,train,True
