case,activity,timestamp,resource,price,case_label,target
69,G,2016-12-06 12:48:48.083777,R3,16,test,True
69,H,2016-12-06 16:28:19.742159,R68,437,test,True
70,A,2017-01-07 12:57:57.000000,R14,341,train,False
70,B,2017-01-09 08:23:21.502514,R8,262,train,False
70,C,2017-01-10 19:27:59.841568,R84,562,train,False
70,E,2017-01-12 16:37:46.472353,R35,233,train,True
70,F,2017-01-12 21:43:25.094985,R44,805,train,True
70,G,2017-01-13 21:41:36.516374,R67,383,train,True
70,H,2017-01-13 23:23:05.449495,R38,730,train,True
71,A,2016-01-16 21:57:16.000000,R83,879,train,False
71,B,2016-01-17 18:01:45.838268,R30,229,train,False
71,C,2016-01-18 06:42:49.921772,R31,418,train,False
71,D,2016-01-19 08:36:44.162450,R70,353,train,True
71,F,2016-01-19 18:49:26.473061,R88,951,train,True
71,G,2016-01-20 20:47:00.439292,R70,182,train,True
71,H,2016-01-22 15:27:06.146129,R6,55,train,True
72,A,2015-04-14 22:57:15.000000,R7,805,test,False
72,B,2015-04-15 07:18:34.854288,R21,433,test,False
72,C,2015-04-15 23:28:05.122529,R71,312,test,False
72,D,2015-04-17 23:22:31.297744,R31,784,test,True
72,F,2015-04-18 08:54:48.206337,R30,182,test,True
72,G,2015-04-18 20:22:18.003382,R13,875,test,True
72,H,2015-04-20 06:34:49.783295,R65,998,test,True
73,A,2018-10-17 02:27:29.000000,R90,562,train,False
73,B,2018-10-17 11:01:01.221181,R14,442,train,False
73,C,2018-10-18 15:30:47.813666,R46,362,train,False
73,D,2018-10-20 03:15:07.275971,R45,562,train,True
73,F,2018-10-20 03:46:50.326873,R49,572,train,True
73,G,2018-10-21 21:51:21.496171,R74,256,train,True
73,H,2018-10-21 23:13:15.805442,R70,844,train,True
74,A,2018-12-14 19:20:52.000000,R9,600,train,False
74,B,2018-12-15 02:10:36.013497,R88,236,train,False
74,C,2018-12-16 08:38:15.585066,R62,236,train,False
74,D,2018-12-18 03:56:55.643525,R72,875,train,True
74,F,2018-12-19 05:31:43.134821,R7,437,train,True
74,G,2018-12-19 12:56:41.909479,R95,969,train,True
74,H,2018-12-20 01:48:43.420310,R61,256,train,True
75,A,2018-10-27 20:04:14.000000,R76,805,train,False
75,B,2018-10-28 17:22:31.663940,R82,437,train,False
75,C,2018-10-29 15:45:11.937524,R34,686,train,False
75,E,2018-10-31 05:47:54.422566,R55,55,train,True
75,F,2018-11-01 19:36:20.274140,R27,878,train,True
75,G,2018-11-03 15:14:40.601499,R90,502,train,True
75,H,2018-11-03 20:21:40.945772,R6,19,train,True
76,A,2018-01-13 07:08:16.000000,R11,717,train,False
76,B,2018-01-13 15:16:58.891243,R50,926,train,False
76,C,2018-01-14 17:13:37.871873,R97,287,train,False
76,D,2018-01-16 15:21:08.851573,R42,77,train,True
76,F,2018-01-17 12:39:54.447645,R38,529,train,True
76,G,2018-01-18 00:13:06.154812,R51,98,train,True
76,H,2018-01-18 13:45:17.156813,R47,485,train,True
77,A,2015-06-17 03:47:16.000000,R30,580,train,False
77,B,2015-06-17 12:41:49.982384,R11,355,train,False
77,C,2015-06-19 08:34:20.050833,R10,829,train,False
77,E,2015-06-21 03:10:22.552961,R18,784,train,True
77,F,2015-06-21 08:45:14.881677,R6,828,train,True
77,G,2015-06-22 00:10:19.480162,R12,447,train,True
77,H,2015-06-23 20:56:22.001039,R75,502,train,True
78,A,2019-03-17 08:58:58.000000,R19,98,train,False
78,B,2019-03-18 03:15:19.567424,R62,932,train,False
78,C,2019-03-18 08:22:33.844473,R52,583,train,False
78,E,2019-03-18 18:04:34.412718,R33,236,train,True
78,F,2019-03-20 09:47:42.162563,R10,383,train,True
78,G,2019-03-20 19:07:21.334618,R73,928,train,True
78,H,2019-03-21 00:54:53.004182,R56,730,train,True
79,A,2017-03-08 12:57:08.000000,R18,878,train,False
79,B,2017-03-09 01:43:59.638840,R18,262,train,False
79,C,2017-03-10 17:01:31.038625,R29,269,train,False
79,D,2017-03-11 17:26:06.094328,R55,562,train,True
79,F,2017-03-13 05:46:54.670794,R11,353,train,True
79,G,2017-03-15 02:17:34.964043,R35,233,train,True
79,H,2017-03-15 07:12:17.013201,R35,562,train,True
80,A,2016-12-23 17:58:55.000000,R26,269,train,False
80,B,2016-12-25 12:20:46.754361,R56,182,train,False
80,C,2016-12-26 08:58:31.235861,R81,108,train,False
80,D,2016-12-26 20:45:36.736875,R100,483,train,True
80,F,2016-12-28 02:38:54.912353,R90,287,train,True
80,G,2016-12-28 08:31:57.671285,R45,563,train,True
80,H,2016-12-30 03:06:19.771243,R86,879,train,True
81,A,2018-06-06 11:05:13.000000,R91,13,train,False
81,B,2018-06-06 16:52:24.407094,R32,764,train,False
81,C,2018-06-08 02:18:01.657620,R95,353,train,False
81,D,2018-06-08 04:27:12.231551,R39,472,train,True
81,F,2018-06-08 16:25:20.429191,R64,269,train,True
81,G,2018-06-10 01:01:49.516618,R29,946,train,True
81,H,2018-06-10 10:26:01.672366,R5,609,train,True
82,A,2018-06-25 20:36:12.000000,R18,157,train,False
82,B,2018-06-26 09:45:03.960352,R11,600,train,False
82,C,2018-06-27 03:45:32.718403,R90,875,train,False
82,E,2018-06-28 14:16:07.141755,R64,742,train,True
82,F,2018-06-28 20:28:44.868555,R41,583,train,True
82,G,2018-06-29 05:18:42.323257,R41,969,train,True
82,H,2018-06-29 10:37:24.866750,R63,572,train,True
83,A,2016-08-14 03:56:20.000000,R97,433,train,False
83,B,2016-08-15 00:48:21.962786,R72,269,train,False
83,C,2016-08-15 17:24:02.941877,R52,609,train,False
83,E,2016-08-16 14:21:58.769217,R67,583,train,True
83,F,2016-08-18 13:30:28.447182,R69,251,train,True
83,G,2016-08-20 00:19:16.099929,R20,773,train,True
83,H,2016-08-21 00:52:35.837913,R3,742,train,True
84,A,2015-05-23 15:40:55.000000,R65,433,test,False
84,B,2015-05-23 19:21:40.246717,R5,383,test,False
84,C,2015-05-25 13:34:43.202936,R76,447,test,False
84,D,2015-05-26 17:27:46.729030,R67,557,test,True
84,F,2015-05-27 08:16:53.736470,R82,229,test,True
84,G,2015-05-29 04:32:50.139558,R35,362,test,True
84,H,2015-05-29 20:54:18.088508,R89,853,test,True
85,A,2019-09-10 19:41:57.000000,R68,19,train,False
85,B,2019-09-11 00:38:20.234850,R81,362,train,False
85,C,2019-09-11 09:08:32.752753,R50,256,train,False
85,D,2019-09-12 16:36:28.077932,R92,717,train,True
85,F,2019-09-13 21:54:38.347632,R10,828,train,True
85,G,2019-09-14 15:53:01.826467,R51,848,train,True
85,H,2019-09-15 19:04:25.732544,R50,485,train,True
86,A,2017-10-29 04:30:08.000000,R52,622,train,False
86,B,2017-10-30 17:53:03.103986,R58,341,train,False
86,C,2017-11-01 05:19:48.767561,R91,275,train,False
86,D,2017-11-01 17:47:29.549281,R18,852,train,True
86,F,2017-11-03 08:38:49.944540,R3,609,train,True
86,G,2017-11-03 20:40:50.069646,R31,562,train,True
86,H,2017-11-04 18:33:07.807974,R93,77,train,True
87,A,2017-12-16 06:10:16.000000,R5,539,train,False
87,B,2017-12-17 08:22:31.374080,R84,437,train,False
87,C,2017-12-18 15:01:55.094757,R22,437,train,False
87,D,2017-12-18 18:25:15.813296,R41,875,train,True
87,F,2017-12-19 21:07:52.115244,R81,991,train,True
87,G,2017-12-21 19:59:30.165577,R39,433,train,True
87,H,2017-12-22 03:18:35.131237,R55,764,train,True
88,A,2019-08-29 07:07:38.000000,R28,946,train,False
88,B,2019-08-30 02:05:42.416086,R100,251,train,False
88,C,2019-08-31 20:34:25.378675,R52,805,train,False
88,E,2019-08-31 22:43:06.189483,R93,762,train,True
88,F,2019-09-02 08:19:23.972905,R27,233,train,True
88,G,2019-09-02 12:36:08.471179,R3,840,train,True
88,H,2019-09-02 19:12:27.383827,R91,609,train,True
89,A,2016-01-07 22:15:54.000000,R24,229,train,False
89,B,2016-01-08 10:51:37.244654,R65,926,train,False
89,C,2016-01-09 21:29:31.112324,R56,998,train,False
89,E,2016-01-10 08:02:39.481763,R92,251,train,True
89,F,2016-01-11 04:36:43.499539,R85,437,train,True
89,G,2016-01-12 11:12:49.028711,R97,762,train,True
89,H,2016-01-13 06:25:09.454038,R49,879,train,True
90,A,2019-06-05 17:21:00.000000,R79,254,test,False
90,B,2019-06-07 08:50:45.582800,R23,840,test,False
90,C,2019-06-07 23:39:14.078136,R87,583,test,False
90,E,2019-06-09 14:40:30.496041,R75,848,test,True
90,F,2019-06-11 00:00:33.616937,R35,935,test,True
90,G,2019-06-12 16:03:10.672831,R88,896,test,True
90,H,2019-06-12 22:07:16.624628,R1,773,test,True
91,A,2018-04-15 12:40:38.000000,R90,613,train,False
91,B,2018-04-16 21:26:18.550265,R35,269,train,False
91,C,2018-04-18 00:57:28.617082,R97,447,train,False
91,D,2018-04-19 07:42:33.981620,R13,580,train,True
91,F,2018-04-21 05:19:46.057240,R95,762,train,True
91,G,2018-04-21 17:33:27.809534,R89,254,train,True
91,H,2018-04-21 21:42:44.388148,R18,935,train,True
92,A,2019-01-11 11:08:24.000000,R94,529,train,False
92,B,2019-01-13 06:25:12.986710,R41,502,train,False
92,C,2019-01-13 20:27:27.604251,R36,262,train,False
92,D,2019-01-13 21:18:07.590644,R98,251,train,True
92,F,2019-01-15 17:49:40.065944,R97,157,train,True
92,G,2019-01-17 02:27:07.182213,R46,254,train,True
92,H,2019-01-17 08:55:01.126732,R57,852,train,True
93,A,2015-12-24 21:01:43.000000,R17,805,train,False
93,B,2015-12-24 21:11:21.699425,R29,98,train,False
93,C,2015-12-26 06:04:28.162070,R75,362,train,False
93,D,2015-12-27 21:01:45.518201,R49,790,train,True
93,F,2015-12-29 14:02:03.676452,R53,557,train,True
93,G,2015-12-30 01:35:57.847562,R23,256,train,True
93,H,2015-12-31 15:17:12.239862,R83,437,train,True
94,A,2017-03-24 23:26:36.000000,R53,437,train,False
94,B,2017-03-26 21:35:37.539256,R69,16,train,False
94,C,2017-03-27 15:43:06.580858,R7,840,train,False
94,E,2017-03-28 21:08:39.584491,R17,926,train,True
94,F,2017-03-29 05:21:16.280627,R17,145,train,True
94,G,2017-03-30 13:24:25.901191,R57,472,train,True
94,H,2017-03-31 13:04:52.016880,R21,969,train,True
95,A,2017-07-31 08:49:18.000000,R12,98,train,False
95,B,2017-08-01 17:58:50.456198,R51,539,train,False
95,C,2017-08-02 13:59:50.070635,R75,562,train,False
95,E,2017-08-03 13:55:43.206122,R56,418,train,True
95,F,2017-08-05 12:15:29.805096,R44,829,train,True
95,G,2017-08-05 21:57:39.858324,R43,262,train,True
95,H,2017-08-07 01:43:43.444208,R78,539,train,True
96,A,2015-02-24 08:02:34.000000,R6,77,train,False
96,B,2015-02-25 18:37:03.037765,R35,483,train,False
96,C,2015-02-26 03:53:57.452696,R14,145,train,False
96,D,2015-02-27 22:46:11.067728,R17,875,train,True
96,F,2015-02-28 08:05:01.767553,R38,503,train,True
96,G,2015-02-28 14:41:59.993348,R81,604,train,True
96,H,2015-02-28 21:36:56.700104,R98,19,train,True
97,A,2015-08-27 00:44:49.000000,R78,563,train,False
97,B,2015-08-27 13:23:18.739615,R45,77,train,False
97,C,2015-08-27 16:00:14.406121,R98,254,train,False
97,D,2015-08-28 14:27:41.614303,R61,353,train,True
97,F,2015-08-29 09:38:59.071168,R42,16,train,True
97,G,2015-08-29 20:22:18.640002,R26,840,train,True
97,H,2015-08-31 08:09:49.478116,R27,609,train,True
98,A,2016-04-18 21:57:28.000000,R72,433,train,False
98,B,2016-04-19 23:38:11.762568,R89,998,train,False
98,C,2016-04-21 19:02:58.380894,R27,563,train,False
98,E,2016-04-23 10:21:54.585927,R7,256,train,True
98,F,2016-04-24 18:27:49.449774,R26,19,train,True
98,G,2016-04-26 02:24:53.766820,R72,951,train,True
98,H,2016-04-26 22:07:09.624223,R39,539,train,True
99,A,2019-02-08 17:15:08.000000,R84,878,train,False
99,B,2019-02-09 19:07:11.875045,R13,529,train,False
99,C,2019-02-11 16:31:12.878627,R28,624,train,False
99,E,2019-02-12 20:49:23.294643,R68,896,train,True
99,F,2019-02-13 22:50:06.213652,R74,251,train,True
99,G,2019-02-14 11:19:43.344235,R87,829,train,True
99,H,2019-02-15 15:32:38.782135,R34,503,train,True
100,A,2019-04-18 06:33:31.000000,R93,196,train,False
100,B,2019-04-18 18:18:15.873869,R45,483,train,False
100,C,2019-04-19 01:34:20.539842,R39,19,train,False
100,D,2019-04-20 20:18:21.563024,R79,145,train,True
100,F,2019-04-21 14:35:17.490666,R63,437,train,True
100,G,2019-04-23 05:14:02.331681,R50,562,train,True
100,H,2019-04-23 07:37:01.116362,R98,269,train,True
101,A,2018-07-07 11:29:41.000000,R34,13,test,False
101,B,2018-07-08 03:54:32.250172,R66,362,test,False
101,C,2018-07-09 04:05:34.717984,R76,991,test,False
101,E,2018-07-10 03:25:17.839978,R9,236,test,True
101,F,2018-07-10 09:04:40.597851,R87,256,test,True
101,G,2018-07-11 20:01:10.253346,R95,784,test,True
101,H,2018-07-12 09:49:43.367252,R35,844,test,True
102,A,2018-08-10 23:03:42.000000,R29,928,train,False
102,B,2018-08-12 22:11:19.609439,R74,77,train,False
102,C,2018-08-13 04:53:18.666512,R56,580,train,False
102,E,2018-08-14 21:06:03.695371,R95,98,train,True
102,F,2018-08-14 21:58:37.464136,R80,686,train,True
102,G,2018-08-16 15:30:24.186200,R9,437,train,True
102,H,2018-08-16 16:49:48.067955,R39,251,train,True
103,A,2019-03-03 11:11:09.000000,R62,773,train,False
103,B,2019-03-03 16:15:47.630919,R53,13,train,False
103,C,2019-03-04 05:55:14.262509,R13,383,train,False
103,D,2019-03-05 18:25:53.104000,R13,926,train,True
103,F,2019-03-05 20:12:35.079066,R42,991,train,True
103,G,2019-03-07 04:43:21.937053,R21,563,train,True
103,H,2019-03-07 23:21:02.788889,R19,790,train,True
104,A,2017-03-29 02:01:09.000000,R98,84,train,False
104,B,2017-03-29 23:26:28.725006,R61,600,train,False
104,C,2017-03-31 02:55:29.208801,R16,928,train,False
104,E,2017-03-31 03:49:33.324381,R70,601,train,True
104,F,2017-04-01 14:48:24.719583,R30,773,train,True
104,G,2017-04-02 04:08:25.732127,R45,256,train,True
104,H,2017-04-02 04:53:22.588209,R95,433,train,True
105,A,2016-09-02 17:00:11.000000,R63,16,train,False
105,B,2016-09-02 19:05:19.934131,R2,16,train,False
105,C,2016-09-03 04:12:19.077846,R78,991,train,False
105,E,2016-09-04 13:36:44.887314,R4,805,train,True
105,F,2016-09-05 11:45:56.975194,R32,784,train,True
105,G,2016-09-07 07:23:31.258343,R32,879,train,True
105,H,2016-09-07 17:51:49.223757,R33,686,train,True
106,A,2018-07-24 10:43:16.000000,R75,717,test,False
106,B,2018-07-25 22:59:48.327039,R41,571,test,False
106,C,2018-07-27 22:06:48.570054,R67,437,test,False
106,D,2018-07-29 21:43:14.014262,R62,878,test,True
106,F,2018-07-31 06:54:28.487327,R65,730,test,True
106,G,2018-07-31 12:12:06.857723,R90,529,test,True
106,H,2018-08-01 19:47:06.048806,R100,609,test,True
107,A,2017-11-13 23:38:37.000000,R68,935,train,False
107,B,2017-11-15 18:41:15.919687,R9,287,train,False
107,C,2017-11-16 03:50:20.398477,R48,622,train,False
107,E,2017-11-16 20:10:00.922130,R31,773,train,True
107,F,2017-11-17 05:26:06.792430,R66,875,train,True
107,G,2017-11-17 07:16:21.116880,R55,984,train,True
107,H,2017-11-17 17:11:14.960613,R62,563,train,True
108,A,2019-07-14 02:03:00.000000,R14,622,train,False
108,B,2019-07-15 23:45:35.503214,R96,353,train,False
108,C,2019-07-16 19:40:06.028953,R75,879,train,False
108,E,2019-07-18 18:32:32.040062,R25,848,train,True
108,F,2019-07-19 12:27:17.746333,R40,583,train,True
108,G,2019-07-21 08:26:46.667412,R62,686,train,True
108,H,2019-07-22 00:00:05.932455,R40,16,train,True
109,A,2017-11-21 21:50:49.000000,R10,98,train,False
109,B,2017-11-22 08:18:01.893407,R9,485,train,False
109,C,2017-11-23 11:25:53.704667,R16,848,train,False
109,E,2017-11-24 14:30:03.819061,R54,969,train,True
109,F,2017-11-24 21:18:20.782995,R62,984,train,True
109,G,2017-11-26 17:26:36.500466,R51,503,train,True
109,H,2017-11-26 22:01:18.303660,R23,341,train,True
110,A,2018-12-22 20:24:20.000000,R73,998,train,False
110,B,2018-12-24 07:36:28.698984,R75,624,train,False
110,C,2018-12-24 13:52:35.749466,R28,805,train,False
110,E,2018-12-26 02:29:23.819791,R33,935,train,True
110,F,2018-12-26 09:19:55.766213,R99,671,train,True
110,G,2018-12-27 22:53:35.525358,R11,503,train,True
110,H,2018-12-29 13:43:19.079931,R97,287,train,True
111,A,2015-03-10 07:50:43.000000,R22,236,train,False
111,B,2015-03-11 02:28:41.682978,R80,671,train,False
111,C,2015-03-12 00:10:49.292578,R86,539,train,False
111,E,2015-03-13 22:39:35.700982,R69,442,train,True
111,F,2015-03-14 19:28:52.721812,R11,879,train,True
111,G,2015-03-16 01:52:24.558256,R67,419,train,True
111,H,2015-03-17 06:25:01.001018,R83,951,train,True
112,A,2016-07-02 02:32:03.000000,R33,742,train,False
112,B,2016-07-02 22:50:27.666283,R41,572,train,False
112,C,2016-07-04 15:44:36.531755,R38,998,train,False
112,E,2016-07-04 19:39:21.795677,R70,353,train,True
112,F,2016-07-06 02:16:17.206199,R31,562,train,True
112,G,2016-07-07 18:39:42.033859,R45,433,train,True
112,H,2016-07-07 22:57:13.826409,R10,562,train,True
113,A,2019-11-14 01:39:19.000000,R3,355,train,False
113,B,2019-11-15 10:07:34.938508,R60,437,train,False
113,C,2019-11-16 18:38:07.057758,R78,828,train,False
113,E,2019-11-17 23:16:22.289937,R55,483,train,True
113,F,2019-11-18 08:51:13.512588,R55,289,train,True
113,G,2019-11-19 02:20:42.809978,R64,275,train,True
113,H,2019-11-19 04:01:05.282547,R47,433,train,True
114,A,2016-10-01 01:49:14.000000,R39,613,train,False
114,B,2016-10-02 16:27:33.173877,R29,269,train,False
114,C,2016-10-03 13:48:28.545605,R22,324,train,False
114,D,2016-10-04 22:58:14.178164,R28,447,train,True
114,F,2016-10-05 00:12:47.542020,R12,828,train,True
114,G,2016-10-05 10:25:03.890802,R72,289,train,True
114,H,2016-10-05 23:43:50.427940,R89,503,train,True
115,A,2018-02-28 13:58:41.000000,R95,811,train,False
115,B,2018-03-01 14:13:10.613936,R32,19,train,False
115,C,2018-03-03 00:06:07.099492,R51,539,train,False
115,E,2018-03-04 11:58:48.866891,R65,437,train,True
115,F,2018-03-05 17:52:20.021557,R84,828,train,True
115,G,2018-03-06 11:37:18.066017,R36,353,train,True
115,H,2018-03-07 04:41:55.183430,R99,840,train,True
116,A,2016-01-16 10:23:26.000000,R35,539,train,False
116,B,2016-01-16 22:48:36.436735,R54,572,train,False
116,C,2016-01-18 22:29:36.937660,R7,182,train,False
116,D,2016-01-19 11:22:33.844631,R84,485,train,True
116,F,2016-01-20 06:14:36.361183,R68,324,train,True
116,G,2016-01-21 23:33:11.771338,R3,878,train,True
116,H,2016-01-23 18:07:09.174579,R6,437,train,True
117,A,2015-03-26 11:10:25.000000,R11,77,train,False
117,B,2015-03-27 16:42:15.848589,R78,108,train,False
117,C,2015-03-28 04:37:38.409301,R39,275,train,False
117,D,2015-03-28 08:50:56.649961,R97,583,train,True
117,F,2015-03-29 21:08:01.643742,R12,362,train,True
117,G,2015-03-31 12:09:35.936270,R57,229,train,True
117,H,2015-04-02 01:29:11.727296,R67,196,train,True
118,A,2015-06-19 15:56:00.000000,R11,613,train,False
118,B,2015-06-20 00:49:37.767690,R20,998,train,False
118,C,2015-06-21 01:33:46.603981,R93,355,train,False
118,D,2015-06-22 20:46:11.922334,R74,784,train,True
118,F,2015-06-24 11:14:31.994392,R65,145,train,True
118,G,2015-06-25 20:49:05.448330,R14,503,train,True
118,H,2015-06-25 21:19:25.860439,R35,275,train,True
119,A,2015-08-24 08:54:24.000000,R48,998,train,False
119,B,2015-08-26 02:02:48.744833,R38,762,train,False
119,C,2015-08-26 10:40:24.605192,R38,580,train,False
119,E,2015-08-26 21:01:48.045388,R10,355,train,True
119,F,2015-08-27 16:35:14.793212,R52,19,train,True
119,G,2015-08-27 23:55:41.999841,R44,926,train,True
119,H,2015-08-29 20:27:02.719081,R53,784,train,True
120,A,2017-12-13 01:50:38.000000,R87,805,train,False
120,B,2017-12-13 02:51:40.493154,R27,790,train,False
120,C,2017-12-14 12:00:01.208020,R50,742,train,False
120,E,2017-12-14 20:19:46.760638,R6,236,train,True
120,F,2017-12-15 03:21:11.495104,R35,935,train,True
120,G,2017-12-16 00:51:07.636121,R43,485,train,True
120,H,2017-12-17 22:25:52.569273,R33,991,train,True
121,A,2015-07-07 11:32:46.000000,R58,251,test,False
121,B,2015-07-09 01:16:32.533159,R50,433,test,False
121,C,2015-07-10 01:03:40.061250,R26,256,test,False
121,D,2015-07-10 08:09:19.607498,R96,811,test,True
121,F,2015-07-11 05:39:28.938266,R3,969,test,True
121,G,2015-07-12 09:52:46.792586,R30,355,test,True
121,H,2015-07-12 13:31:43.965025,R70,256,test,True
122,A,2018-08-04 20:36:01.000000,R38,613,train,False
122,B,2018-08-05 13:48:22.640259,R77,686,train,False
122,C,2018-08-07 05:50:27.456056,R24,145,train,False
122,D,2018-08-08 04:55:49.345972,R8,145,train,True
122,F,2018-08-09 01:31:33.531460,R6,233,train,True
122,G,2018-08-09 15:31:13.738704,R74,829,train,True
122,H,2018-08-10 13:33:07.927252,R29,433,train,True
123,A,2017-08-17 07:34:43.000000,R23,613,train,False
123,B,2017-08-18 15:41:42.800269,R95,447,train,False
123,C,2017-08-19 22:54:53.651433,R24,418,train,False
123,D,2017-08-21 01:47:15.258128,R32,233,train,True
123,F,2017-08-22 12:29:26.017942,R47,991,train,True
123,G,2017-08-22 17:33:08.078099,R49,829,train,True
123,H,2017-08-24 08:45:40.571489,R46,828,train,True
124,A,2018-04-21 03:44:44.000000,R98,539,train,False
124,B,2018-04-22 23:06:03.335231,R95,811,train,False
124,C,2018-04-24 21:32:09.983964,R10,811,train,False
124,E,2018-04-25 14:04:30.906420,R83,145,train,True
124,F,2018-04-26 06:23:03.090477,R17,324,train,True
124,G,2018-04-27 15:32:02.638575,R19,251,train,True
124,H,2018-04-29 03:50:14.677340,R65,773,train,True
125,A,2015-06-28 23:29:17.000000,R36,472,train,False
125,B,2015-06-30 03:08:45.336486,R9,583,train,False
125,C,2015-06-30 16:33:44.114054,R42,784,train,False
125,E,2015-07-02 13:52:24.681211,R21,730,train,True
125,F,2015-07-02 18:17:32.835228,R61,613,train,True
125,G,2015-07-03 02:17:31.958012,R7,84,train,True
125,H,2015-07-04 10:03:10.269961,R75,932,train,True
126,A,2018-06-16 23:04:50.000000,R65,196,test,False
126,B,2018-06-18 00:55:39.965136,R15,717,test,False
126,C,2018-06-18 13:01:00.827407,R26,878,test,False
